1865,H,Germany,Colombia
1866,A,Norway,Switzerland
1866,B,Australia,Canada
1866,C,Japan,Spain
1866,D,England,Denmark
1866,E,Netherlands,USA
1866,F,Brazil,France
1866,G,Sweden,Italy
1866,H,Germany,Colombia
1867,A,Norway,Switzerland
1867,B,Australia,Canada
1867,C,Spain,Japan
1867,D,England,China
1867,E,USA,Netherlands
1867,F,Brazil,France
1867,G,Sweden,Italy
1867,H,Germany,South Korea
1868,A,Norway,Switzerland
1868,B,Australia,Ireland
1868,C,Spain,Costa Rica
1868,D,England,Denmark
1868,E,USA,Netherlands
1868,F,Brazil,France
1868,G,Sweden,Italy
1868,H,Germany,Colombia
1869,A,Norway,New Zealand
1869,B,Canada,Ireland
1869,C,Japan,Spain
1869,D,England,China
1869,E,Netherlands,USA
1869,F,Brazil,France
1869,G,Sweden,Italy
1869,H,Colombia,Germany
1870,A,Norway,Switzerland
1870,B,Australia,Nigeria
1870,C,Spain,Japan
1870,D,England,Denmark
1870,E,USA,Netherlands
1870,F,Brazil,France
1870,G,Sweden,Italy
1870,H,Germany,Colombia
1871,A,Norway,Switzerland
1871,B,Australia,Canada
1871,C,Japan,Spain
1871,D,England,Denmark
1871,E,USA,Netherlands
1871,F,Brazil,Jamaica
1871,G,Sweden,Argentina
1871,H,Germany,South Korea
1872,A,Switzerland,Norway
1872,B,Australia,Canada
1872,C,Japan,Spain
1872,D,England,China
1872,E,USA,Netherlands
1872,F,France,Brazil
1872,G,Italy,Sweden
1872,H,Germany,South Korea
1873,A,Norway,Switzerland
1873,B,Canada,Australia
1873,C,Japan,Spain
1873,D,England,Denmark
1873,E,Netherlands,USA
1873,F,France,Brazil
1873,G,Sweden,Italy
1873,H,Germany,Colombia
1874,A,New Zealand,Norway
1874,B,Canada,Australia
1874,C,Japan,Spain
1874,D,China,England
1874,E,USA,Netherlands
1874,F,Brazil,France
1874,G,Sweden,Italy
1874,H,Germany,Colombia
1875,A,Norway,Switzerland
1875,B,Canada,Australia
1875,C,Spain,Costa Rica
1875,D,England,Denmark
1875,E,Netherlands,USA
1875,F,Brazil,France
1875,G,Sweden,Argentina
1875,H,Germany,Colombia
1876,A,Norway,New Zealand
1876,B,Australia,Canada
1876,C,Japan,Spain
1876,D,England,Denmark
1876,E,USA,Netherlands
1876,F,France,Brazil
1876,G,Italy,Sweden
1876,H,Germany,Colombia
1877,A,Norway,New Zealand
1877,B,Canada,Australia
1877,C,Spain,Japan
1877,D,England,China
1877,E,Netherlands,USA
1877,F,France,Brazil
1877,G,Sweden,Italy
1877,H,Germany,Colombia
1878,A,Norway,Switzerland
1878,B,Nigeria,Canada
1878,C,Japan,Spain
1878,D,Denmark,China
1878,E,Netherlands,Portugal
1878,F,Brazil,France
1878,G,Italy,Sweden
1878,H,Colombia,Germany
1879,A,Norway,Switzerland
1879,B,Australia,Canada
1879,C,Spain,Costa Rica
1879,D,England,Denmark
1879,E,USA,Netherlands
1879,F,France,Brazil
1879,G,Sweden,Argentina
1879,H,Germany,South Korea
1880,A,Norway,Switzerland
1880,B,Canada,Australia
1880,C,Spain,Japan
1880,D,China,Denmark
1880,E,Netherlands,USA
1880,F,Brazil,France
1880,G,Sweden,Italy
1880,H,Germany,Colombia
1881,A,New Zealand,Norway
1881,B,Australia,Nigeria
1881,C,Spain,Costa Rica
1881,D,Denmark,England
1881,E,Netherlands,USA
1881,F,France,Brazil
1881,G,Italy,Sweden
1881,H,Germany,South Korea
1882,A,Norway,Switzerland
1882,B,Canada,Australia
1882,C,Japan,Spain
1882,D,England,Denmark
1882,E,USA,Netherlands
1882,F,France,Brazil
1882,G,Sweden,Italy
1882,H,Germany,Colombia
1883,A,Switzerland,New Zealand
1883,B,Canada,Australia
1883,C,Japan,Spain
1883,D,England,China
1883,E,USA,Portugal
1883,F,France,Brazil
1883,G,Sweden,Argentina
1883,H,Germany,Colombia
1884,A,Switzerland,New Zealand
1884,B,Australia,Canada
1884,C,Japan,Spain
1884,D,Denmark,England
1884,E,USA,Vietnam
1884,F,France,Brazil
1884,G,Sweden,Argentina
1884,H,Germany,Colombia
1885,A,Norway,New Zealand
1885,B,Canada,Australia
1885,C,Spain,Japan
1885,D,England,Denmark
1885,E,USA,Netherlands
1885,F,France,Brazil
1885,G,Sweden,Italy
1885,H,Colombia,Germany
1886,A,Norway,Switzerland
1886,B,Australia,Ireland
1886,C,Spain,Japan
1886,D,England,China
1886,E,USA,Netherlands
1886,F,France,Brazil
1886,G,Sweden,Italy
1886,H,Germany,Colombia
1887,A,Norway,Switzerland
1887,B,Canada,Australia
1887,C,Spain,Japan
1887,D,England,Denmark
1887,E,USA,Netherlands
1887,F,Brazil,France
1887,G,Sweden,Italy
1887,H,Germany,South Korea
1888,A,Norway,Philippines
1888,B,Australia,Canada
1888,C,Costa Rica,Spain
1888,D,China,Denmark
1888,E,Netherlands,USA
1888,F,Brazil,France
1888,G,Sweden,Argentina
1888,H,Germany,Colombia
1889,A,New Zealand,Norway
1889,B,Canada,Australia
1889,C,Spain,Costa Rica
1889,D,England,Denmark
1889,E,Portugal,USA
1889,F,Brazil,France
1889,G,Sweden,Argentina
1889,H,Germany,South Korea
1890,A,Switzerland,Norway
1890,B,Australia,Ireland
1890,C,Spain,Japan
1890,D,Denmark,China
1890,E,Netherlands,USA
1890,F,Brazil,France
1890,G,Italy,Argentina
1890,H,Germany,South Korea
1891,A,Norway,Switzerland
1891,B,Australia,Canada
1891,C,Spain,Japan
1891,D,Denmark,England
1891,E,USA,Netherlands
1891,F,France,Brazil
1891,G,Sweden,Italy
1891,H,Germany,South Korea
1892,A,Norway,New Zealand
1892,B,Australia,Canada
1892,C,Spain,Japan
1892,D,England,China
1892,E,USA,Netherlands
1892,F,France,Brazil
1892,G,Sweden,Italy
1892,H,Germany,Colombia
1893,A,Norway,Switzerland
1893,B,Australia,Ireland
1893,C,Spain,Costa Rica
1893,D,England,China
1893,E,USA,Netherlands
1893,F,France,Brazil
1893,G,Sweden,Italy
1893,H,Germany,Colombia
1894,A,Norway,Switzerland
1894,B,Australia,Canada
1894,C,Japan,Spain
1894,D,England,China
1894,E,USA,Portugal
1894,F,France,Brazil
1894,G,Sweden,Italy
1894,H,South Korea,Germany
1895,A,Norway,Switzerland
1895,B,Australia,Canada
1895,C,Costa Rica,Spain
1895,D,England,China
1895,E,Netherlands,USA
1895,F,France,Brazil
1895,G,Italy,Sweden
1895,H,South Korea,Germany
1896,A,Norway,Switzerland
1896,B,Australia,Canada
1896,C,Spain,Japan
1896,D,Denmark,England
1896,E,USA,Netherlands
1896,F,France,Panama
1896,G,Italy,Sweden
1896,H,Germany,South Korea
1897,A,New Zealand,Norway
1897,B,Canada,Ireland
1897,C,Spain,Japan
1897,D,England,China
1897,E,USA,Netherlands
1897,F,Brazil,France
1897,G,Italy,Sweden
1897,H,South Korea,Germany
1898,A,Norway,Switzerland
1898,B,Australia,Canada
1898,C,Spain,Japan
1898,D,England,China
1898,E,Netherlands,USA
1898,F,France,Brazil
1898,G,Sweden,Italy
1898,H,Germany,South Korea
1899,A,Norway,Switzerland
1899,B,Canada,Australia
1899,C,Spain,Japan
1899,D,Denmark,England
1899,E,USA,Netherlands
1899,F,Brazil,France
1899,G,Italy,Sweden
1899,H,Germany,South Korea
1900,A,Norway,Philippines
1900,B,Australia,Canada
1900,C,Spain,Japan
1900,D,China,Denmark
1900,E,USA,Netherlands
1900,F,Brazil,France
1900,G,Sweden,Argentina
1900,H,Germany,Colombia
1901,A,Norway,New Zealand
1901,B,Canada,Australia
1901,C,Spain,Japan
1901,D,England,Denmark
1901,E,Netherlands,USA
1901,F,Brazil,France
1901,G,Italy,Sweden
1901,H,Germany,South Korea
1902,A,Norway,New Zealand
1902,B,Canada,Australia
1902,C,Japan,Spain
1902,D,England,Denmark
1902,E,Netherlands,Portugal
1902,F,France,Brazil
1902,G,Italy,Sweden
1902,H,Germany,Colombia
1903,A,Norway,New Zealand
1903,B,Australia,Canada
1903,C,Spain,Costa Rica
1903,D,England,Denmark
1903,E,Netherlands,USA
1903,F,Brazil,France
1903,G,Italy,Sweden
1903,H,Germany,South Korea
1904,A,Norway,New Zealand
1904,B,Australia,Canada
1904,C,Spain,Zambia
1904,D,England,Denmark
1904,E,USA,Netherlands
1904,F,Brazil,France
1904,G,Sweden,Italy
1904,H,South Korea,Germany
1905,A,Norway,New Zealand
1905,B,Canada,Ireland
1905,C,Japan,Spain
1905,D,Denmark,China
1905,E,USA,Netherlands
1905,F,Brazil,France
1905,G,Sweden,Italy
1905,H,Germany,South Korea
1906,A,Norway,Switzerland
1906,B,Canada,Australia
1906,C,Spain,Costa Rica
1906,D,England,Denmark
1906,E,Netherlands,USA
1906,F,Brazil,France
1906,G,Sweden,Italy
1906,H,Germany,Colombia
1907,A,New Zealand,Norway
1907,B,Canada,Australia
1907,C,Japan,Spain
1907,D,England,China
1907,E,USA,Netherlands
1907,F,Brazil,France
1907,G,Sweden,Italy
1907,H,Germany,South Korea
1908,A,Switzerland,Philippines
1908,B,Australia,Canada
1908,C,Spain,Zambia
1908,D,England,Denmark
1908,E,USA,Netherlands
1908,F,Brazil,France
1908,G,Sweden,Italy
1908,H,Colombia,Germany
1909,A,Norway,Switzerland
1909,B,Canada,Australia
1909,C,Spain,Japan
1909,D,England,Denmark
1909,E,USA,Netherlands
1909,F,Brazil,France
1909,G,Sweden,Italy
1909,H,Germany,South Korea
1910,A,New Zealand,Switzerland
1910,B,Canada,Australia
1910,C,Spain,Japan
1910,D,Denmark,England
1910,E,Netherlands,Portugal
1910,F,Brazil,France
1910,G,Italy,Sweden
1910,H,Germany,Colombia
1911,A,Norway,Switzerland
1911,B,Australia,Canada
1911,C,Spain,Japan
1911,D,China,England
1911,E,USA,Netherlands
1911,F,Brazil,France
1911,G,Italy,Sweden
1911,H,Germany,South Korea
1912,A,Norway,New Zealand
1912,B,Australia,Canada
1912,C,Spain,Japan
1912,D,England,China
1912,E,Netherlands,USA
1912,F,Brazil,France
1912,G,Sweden,Italy
1912,H,Germany,Colombia
1913,A,New Zealand,Norway
1913,B,Australia,Canada
1913,C,Japan,Costa Rica
1913,D,England,Denmark
1913,E,USA,Netherlands
1913,F,France,Brazil
1913,G,Sweden,Italy
1913,H,Germany,Colombia
1914,A,Norway,Switzerland
1914,B,Nigeria,Australia
1914,C,Japan,Spain
1914,D,England,China
1914,E,Netherlands,USA
1914,F,Brazil,France
1914,G,Italy,Sweden
1914,H,Germany,Colombia
1915,A,Norway,New Zealand
1915,B,Canada,Ireland
1915,C,Japan,Spain
1915,D,England,Denmark
1915,E,USA,Netherlands
1915,F,Brazil,France
1915,G,Sweden,Italy
1915,H,Germany,Colombia
1916,A,New Zealand,Norway
1916,B,Australia,Canada
1916,C,Spain,Japan
1916,D,England,China
1916,E,Portugal,USA
1916,F,France,Brazil
1916,G,Sweden,Argentina
1916,H,Germany,Colombia
1917,A,Norway,New Zealand
1917,B,Australia,Nigeria
1917,C,Spain,Costa Rica
1917,D,Denmark,England
1917,E,Netherlands,USA
1917,F,Brazil,France
1917,G,Italy,Sweden
1917,H,Germany,South Korea
1918,A,Norway,New Zealand
1918,B,Canada,Australia
1918,C,Spain,Costa Rica
1918,D,England,Denmark
1918,E,USA,Netherlands
1918,F,Brazil,France
1918,G,Sweden,Argentina
1918,H,Germany,Colombia
1919,A,Norway,Switzerland
1919,B,Ireland,Canada
1919,C,Spain,Costa Rica
1919,D,China,England
1919,E,USA,Netherlands
1919,F,Brazil,France
1919,G,Sweden,Italy
1919,H,Germany,Colombia
1920,A,Norway,Switzerland
1920,B,Australia,Canada
1920,C,Japan,Spain
1920,D,China,England
1920,E,USA,Netherlands
1920,F,Brazil,France
1920,G,Italy,Sweden
1920,H,Germany,Colombia
1921,A,Norway,New Zealand
1921,B,Australia,Canada
1921,C,Spain,Costa Rica
1921,D,England,Denmark
1921,E,Netherlands,USA
1921,F,France,Brazil
1921,G,Sweden,Argentina
1921,H,Germany,Colombia
1922,A,New Zealand,Norway
1922,B,Canada,Australia
1922,C,Spain,Japan
1922,D,England,Denmark
1922,E,USA,Netherlands
1922,F,France,Brazil
1922,G,Sweden,Italy
1922,H,Germany,Colombia
1923,A,Switzerland,Norway
1923,B,Canada,Australia
1923,C,Spain,Japan
1923,D,Denmark,England
1923,E,USA,Vietnam
1923,F,France,Brazil
1923,G,Sweden,Italy
1923,H,Germany,South Korea
1924,A,Norway,New Zealand
1924,B,Australia,Canada
1924,C,Spain,Japan
1924,D,England,Denmark
1924,E,Netherlands,USA
1924,F,France,Brazil
1924,G,Sweden,Argentina
1924,H,Germany,Colombia
1925,A,Norway,Switzerland
1925,B,Australia,Canada
1925,C,Japan,Spain
1925,D,England,China
1925,E,USA,Portugal
1925,F,Brazil,France
1925,G,Sweden,Italy
1925,H,Germany,Colombia
1926,A,Norway,Switzerland
1926,B,Canada,Ireland
1926,C,Japan,Spain
1926,D,Denmark,China
1926,E,USA,Netherlands
1926,F,France,Brazil
1926,G,Italy,Sweden
1926,H,Germany,Colombia
1927,A,Norway,Switzerland
1927,B,Australia,Canada
1927,C,Spain,Costa Rica
1927,D,England,Denmark
1927,E,Netherlands,USA
1927,F,France,Brazil
1927,G,Sweden,Italy
1927,H,South Korea,Colombia
1928,A,Norway,Switzerland
1928,B,Australia,Canada
1928,C,Japan,Spain
1928,D,Denmark,England
1928,E,USA,Netherlands
1928,F,Brazil,France
1928,G,Sweden,Italy
1928,H,South Korea,Germany
1929,A,Switzerland,New Zealand
1929,B,Canada,Australia
1929,C,Spain,Japan
1929,D,China,Denmark
1929,E,USA,Netherlands
1929,F,France,Brazil
1929,G,Sweden,Italy
1929,H,Germany,South Korea
1930,A,New Zealand,Norway
1930,B,Australia,Canada
1930,C,Japan,Spain
1930,D,China,England
1930,E,USA,Netherlands
1930,F,France,Brazil
1930,G,Italy,Sweden
1930,H,Germany,Colombia
1931,A,Norway,New Zealand
1931,B,Canada,Australia
1931,C,Spain,Costa Rica
1931,D,China,Denmark
1931,E,USA,Netherlands
1931,F,France,Brazil
1931,G,Sweden,Italy
1931,H,Germany,South Korea
1932,A,Norway,New Zealand
1932,B,Canada,Australia
1932,C,Costa Rica,Japan
1932,D,China,Denmark
1932,E,USA,Netherlands
1932,F,Brazil,France
1932,G,Sweden,Argentina
1932,H,Germany,Colombia
1933,A,New Zealand,Norway
1933,B,Canada,Australia
1933,C,Spain,Costa Rica
1933,D,England,China
1933,E,Netherlands,USA
1933,F,France,Brazil
1933,G,Sweden,Italy
1933,H,Germany,Colombia
1934,A,Norway,New Zealand
1934,B,Australia,Canada
1934,C,Japan,Spain
1934,D,China,England
1934,E,USA,Netherlands
1934,F,France,Brazil
1934,G,Italy,Sweden
1934,H,Germany,South Korea
1935,A,Norway,New Zealand
1935,B,Australia,Canada
1935,C,Japan,Spain
1935,D,China,Denmark
1935,E,USA,Netherlands
1935,F,France,Brazil
1935,G,Italy,Sweden
1935,H,Germany,Colombia
1936,A,Norway,Switzerland
1936,B,Canada,Australia
1936,C,Japan,Spain
1936,D,Denmark,England
1936,E,Netherlands,USA
1936,F,France,Brazil
1936,G,Sweden,Italy
1936,H,Germany,South Korea
1937,A,Norway,New Zealand
1937,B,Australia,Canada
1937,C,Japan,Spain
1937,D,Denmark,England
1937,E,Netherlands,USA
1937,F,Brazil,France
1937,G,Sweden,Italy
1937,H,South Korea,Germany
1938,A,New Zealand,Norway
1938,B,Australia,Canada
1938,C,Spain,Japan
1938,D,England,China
1938,E,USA,Netherlands
1938,F,France,Brazil
1938,G,Italy,Sweden
1938,H,Germany,Colombia
1939,A,Norway,Switzerland
1939,B,Australia,Canada
1939,C,Japan,Spain
1939,D,England,China
1939,E,USA,Netherlands
1939,F,France,Brazil
1939,G,Sweden,Italy
1939,H,Germany,Colombia
1940,A,Norway,New Zealand
1940,B,Canada,Australia
1940,C,Spain,Japan
1940,D,England,Denmark
1940,E,USA,Netherlands
1940,F,France,Brazil
1940,G,Sweden,Italy
1940,H,Germany,South Korea
1941,A,Norway,Switzerland
1941,B,Australia,Canada
1941,C,Japan,Spain
1941,D,Denmark,China
1941,E,USA,Netherlands
1941,F,France,Brazil
1941,G,Argentina,Italy
1941,H,Germany,South Korea
1942,A,Norway,New Zealand
1942,B,Canada,Ireland
1942,C,Spain,Costa Rica
1942,D,England,Denmark
1942,E,USA,Portugal
1942,F,Brazil,France
1942,G,Sweden,Italy
1942,H,Germany,South Korea
1943,A,Norway,Switzerland
1943,B,Australia,Canada
1943,C,Japan,Spain
1943,D,England,Denmark
1943,E,Netherlands,USA
1943,F,Brazil,France
1943,G,Sweden,Italy
1943,H,Germany,Colombia
1944,A,Norway,Switzerland
1944,B,Australia,Canada
1944,C,Spain,Japan
1944,D,England,Denmark
1944,E,USA,Netherlands
1944,F,Brazil,France
1944,G,Sweden,Argentina
1944,H,South Korea,Germany
1945,A,Norway,Philippines
1945,B,Ireland,Australia
1945,C,Japan,Spain
1945,D,Denmark,England
1945,E,USA,Netherlands
1945,F,France,Brazil
1945,G,Italy,Sweden
1945,H,Germany,Colombia
1946,A,Norway,New Zealand
1946,B,Canada,Ireland
1946,C,Spain,Japan
1946,D,England,Denmark
1946,E,USA,Netherlands
1946,F,France,Brazil
1946,G,Italy,Sweden
1946,H,Germany,South Korea
1947,A,Norway,New Zealand
1947,B,Australia,Canada
1947,C,Spain,Japan
1947,D,England,Denmark
1947,E,USA,Netherlands
1947,F,Brazil,France
1947,G,Argentina,Italy
1947,H,Germany,Colombia
1948,A,Norway,Philippines
1948,B,Australia,Canada
1948,C,Spain,Costa Rica
1948,D,China,Denmark
1948,E,USA,Netherlands
1948,F,Brazil,France
1948,G,Sweden,South Africa
1948,H,Germany,Colombia
1949,A,Norway,Switzerland
1949,B,Australia,Canada
1949,C,Japan,Spain
1949,D,Denmark,China
1949,E,USA,Netherlands
1949,F,France,Brazil
1949,G,Sweden,Italy
1949,H,Germany,Colombia
1950,A,Norway,Switzerland
1950,B,Canada,Australia
1950,C,Spain,Japan
1950,D,England,Denmark
1950,E,USA,Netherlands
1950,F,France,Brazil
1950,G,Italy,Sweden
1950,H,Colombia,Germany
1951,A,Norway,Switzerland
1951,B,Canada,Australia
1951,C,Spain,Japan
1951,D,England,Denmark
1951,E,USA,Netherlands
1951,F,France,Brazil
1951,G,Sweden,Italy
1951,H,Germany,South Korea
1952,A,Norway,New Zealand
1952,B,Canada,Australia
1952,C,Spain,Japan
1952,D,England,Denmark
1952,E,Netherlands,USA
1952,F,France,Brazil
1952,G,Italy,Sweden
1952,H,Germany,Colombia
1953,A,Norway,New Zealand
1953,B,Canada,Australia
1953,C,Spain,Japan
1953,D,Denmark,England
1953,E,USA,Portugal
1953,F,France,Brazil
1953,G,Italy,Sweden
1953,H,South Korea,Germany
1954,A,Norway,New Zealand
1954,B,Australia,Canada
1954,C,Japan,Spain
1954,D,Denmark,China
1954,E,USA,Portugal
1954,F,France,Brazil
1954,G,Sweden,Italy
1954,H,Germany,Colombia
1955,A,Switzerland,Norway
1955,B,Canada,Australia
1955,C,Spain,Costa Rica
1955,D,China,England
1955,E,Netherlands,USA
1955,F,Brazil,France
1955,G,Italy,Sweden
1955,H,Germany,South Korea
1956,A,Norway,Switzerland
1956,B,Australia,Canada
1956,C,Japan,Spain
1956,D,Denmark,England
1956,E,Netherlands,USA
1956,F,Brazil,France
1956,G,Sweden,Italy
1956,H,Germany,Colombia
1957,A,Norway,Switzerland
1957,B,Australia,Canada
1957,C,Spain,Japan
1957,D,England,China
1957,E,USA,Netherlands
1957,F,Brazil,France
1957,G,Sweden,Italy
1957,H,Germany,South Korea
1958,A,Switzerland,Norway
1958,B,Australia,Canada
1958,C,Japan,Spain
1958,D,Denmark,England
1958,E,USA,Netherlands
1958,F,Brazil,France
1958,G,Argentina,Sweden
1958,H,Germany,South Korea
1959,A,Switzerland,Norway
1959,B,Canada,Australia
1959,C,Spain,Japan
1959,D,England,Denmark
1959,E,Netherlands,USA
1959,F,France,Brazil
1959,G,Argentina,Sweden
1959,H,Colombia,Germany
1960,A,Norway,New Zealand
1960,B,Australia,Canada
1960,C,Spain,Japan
1960,D,Denmark,England
1960,E,USA,Netherlands
1960,F,France,Brazil
1960,G,Sweden,Italy
1960,H,Germany,South Korea
1961,A,Switzerland,Norway
1961,B,Australia,Canada
1961,C,Japan,Spain
1961,D,Denmark,England
1961,E,USA,Netherlands
1961,F,France,Brazil
1961,G,Sweden,Italy
1961,H,Germany,South Korea
1962,A,Norway,New Zealand
1962,B,Canada,Australia
1962,C,Spain,Japan
1962,D,England,Denmark
1962,E,USA,Netherlands
1962,F,Brazil,France
1962,G,Sweden,Argentina
1962,H,Germany,Colombia
1963,A,New Zealand,Norway
1963,B,Canada,Ireland
1963,C,Japan,Spain
1963,D,England,Denmark
1963,E,USA,Vietnam
1963,F,Brazil,France
1963,G,Sweden,Italy
1963,H,Germany,Colombia
1964,A,Norway,Switzerland
1964,B,Australia,Ireland
1964,C,Japan,Spain
1964,D,China,Denmark
1964,E,USA,Netherlands
1964,F,France,Brazil
1964,G,Sweden,Italy
1964,H,South Korea,Germany
1965,A,New Zealand,Norway
1965,B,Australia,Canada
1965,C,Spain,Japan
1965,D,England,Denmark
1965,E,Netherlands,USA
1965,F,France,Brazil
1965,G,Sweden,Italy
1965,H,Germany,Colombia
1966,A,New Zealand,Norway
1966,B,Australia,Canada
1966,C,Japan,Spain
1966,D,China,Denmark
1966,E,Netherlands,USA
1966,F,France,Brazil
1966,G,Italy,Sweden
1966,H,Germany,South Korea
1967,A,Norway,Switzerland
1967,B,Australia,Canada
1967,C,Spain,Costa Rica
1967,D,China,England
1967,E,USA,Netherlands
1967,F,France,Brazil
1967,G,Sweden,Italy
1967,H,Germany,Colombia
1968,A,Norway,Switzerland
1968,B,Australia,Canada
1968,C,Japan,Spain
1968,D,England,Denmark
1968,E,USA,Netherlands
1968,F,Brazil,France
1968,G,Sweden,Italy
1968,H,Germany,Colombia
1969,A,New Zealand,Norway
1969,B,Canada,Australia
1969,C,Japan,Spain
1969,D,England,Denmark
1969,E,USA,Netherlands
1969,F,Brazil,France
1969,G,Sweden,Italy
1969,H,Germany,Colombia
1970,A,New Zealand,Switzerland
1970,B,Canada,Australia
1970,C,Spain,Costa Rica
1970,D,China,England
1970,E,USA,Netherlands
1970,F,France,Brazil
1970,G,Sweden,Italy
1970,H,Germany,Colombia
1971,A,Norway,Switzerland
1971,B,Canada,Australia
1971,C,Spain,Japan
1971,D,England,China
1971,E,USA,Netherlands
1971,F,France,Brazil
1971,G,Sweden,Italy
1971,H,Germany,South Korea
1972,A,Norway,New Zealand
1972,B,Canada,Australia
1972,C,Spain,Costa Rica
1972,D,England,China
1972,E,Netherlands,USA
1972,F,Brazil,France
1972,G,Sweden,Italy
1972,H,South Korea,Germany
1973,A,Norway,Switzerland
1973,B,Australia,Canada
1973,C,Spain,Japan
1973,D,England,Denmark
1973,E,USA,Portugal
1973,F,France,Brazil
1973,G,Sweden,Italy
1973,H,Germany,Colombia
1974,A,New Zealand,Norway
1974,B,Canada,Australia
1974,C,Japan,Spain
1974,D,England,Denmark
1974,E,USA,Netherlands
1974,F,Brazil,France
1974,G,Sweden,Italy
1974,H,Germany,Colombia
1975,A,Norway,Switzerland
1975,B,Australia,Canada
1975,C,Japan,Spain
1975,D,China,Denmark
1975,E,USA,Netherlands
1975,F,France,Brazil
1975,G,Sweden,Italy
1975,H,Germany,Colombia
1976,A,Switzerland,Norway
1976,B,Australia,Canada
1976,C,Spain,Japan
1976,D,England,China
1976,E,Netherlands,Portugal
1976,F,Brazil,France
1976,G,Sweden,Italy
1976,H,Germany,Colombia
1977,A,Norway,New Zealand
1977,B,Canada,Australia
1977,C,Spain,Japan
1977,D,England,Denmark
1977,E,Netherlands,USA
1977,F,Brazil,France
1977,G,Sweden,Italy
1977,H,South Korea,Germany
1978,A,Norway,Switzerland
1978,B,Nigeria,Australia
1978,C,Spain,Japan
1978,D,England,China
1978,E,USA,Netherlands
1978,F,France,Brazil
1978,G,Sweden,Italy
1978,H,Germany,Colombia
1979,A,New Zealand,Norway
1979,B,Canada,Australia
1979,C,Japan,Spain
1979,D,England,China
1979,E,Netherlands,USA
1979,F,Brazil,France
1979,G,Argentina,Italy
1979,H,Germany,South Korea
1980,A,Norway,Switzerland
1980,B,Canada,Ireland
1980,C,Japan,Spain
1980,D,Denmark,England
1980,E,USA,Netherlands
1980,F,France,Brazil
1980,G,Italy,Sweden
1980,H,South Korea,Germany
1981,A,Norway,Switzerland
1981,B,Australia,Canada
1981,C,Japan,Spain
1981,D,England,China
1981,E,Netherlands,USA
1981,F,Brazil,France
1981,G,Italy,Sweden
1981,H,Colombia,South Korea
1982,A,Switzerland,New Zealand
1982,B,Australia,Canada
1982,C,Spain,Costa Rica
1982,D,England,Denmark
1982,E,Netherlands,Portugal
1982,F,France,Brazil
1982,G,Sweden,Italy
1982,H,Germany,South Korea
1983,A,Norway,New Zealand
1983,B,Canada,Ireland
1983,C,Spain,Costa Rica
1983,D,England,Denmark
1983,E,USA,Netherlands
1983,F,Brazil,France
1983,G,Sweden,Argentina
1983,H,Colombia,Germany
1984,A,Norway,New Zealand
1984,B,Canada,Australia
1984,C,Japan,Spain
1984,D,Denmark,England
1984,E,USA,Netherlands
1984,F,Brazil,France
1984,G,Sweden,Argentina
1984,H,Germany,Colombia
1985,A,Norway,New Zealand
1985,B,Canada,Australia
1985,C,Spain,Japan
1985,D,England,Denmark
1985,E,USA,Netherlands
1985,F,France,Brazil
1985,G,Sweden,Argentina
1985,H,Germany,Colombia
1986,A,Switzerland,New Zealand
1986,B,Australia,Canada
1986,C,Spain,Zambia
1986,D,Denmark,England
1986,E,Netherlands,USA
1986,F,Brazil,France
1986,G,Sweden,Argentina
1986,H,Colombia,Germany
1987,A,Norway,Switzerland
1987,B,Canada,Australia
1987,C,Spain,Japan
1987,D,England,China
1987,E,USA,Netherlands
1987,F,Brazil,France
1987,G,Sweden,Italy
1987,H,Germany,Colombia
1988,A,Norway,New Zealand
1988,B,Australia,Canada
1988,C,Spain,Costa Rica
1988,D,England,China
1988,E,Netherlands,USA
1988,F,France,Brazil
1988,G,Sweden,Italy
1988,H,Germany,South Korea
1989,A,New Zealand,Norway
1989,B,Australia,Canada
1989,C,Japan,Spain
1989,D,China,England
1989,E,USA,Portugal
1989,F,Brazil,France
1989,G,Sweden,Italy
1989,H,Colombia,Germany
1990,A,Norway,Philippines
1990,B,Australia,Canada
1990,C,Japan,Spain
1990,D,England,China
1990,E,USA,Netherlands
1990,F,Brazil,France
1990,G,Italy,Sweden
1990,H,Germany,South Korea
1991,A,Switzerland,Norway
1991,B,Australia,Canada
1991,C,Spain,Japan
1991,D,England,Denmark
1991,E,Netherlands,USA
1991,F,France,Brazil
1991,G,Italy,Sweden
1991,H,Germany,Colombia
1992,A,New Zealand,Norway
1992,B,Australia,Canada
1992,C,Spain,Japan
1992,D,England,China
1992,E,USA,Netherlands
1992,F,Brazil,France
1992,G,Sweden,Italy
1992,H,Germany,Colombia
1993,A,Norway,Switzerland
1993,B,Canada,Australia
1993,C,Spain,Costa Rica
1993,D,Denmark,England
1993,E,Netherlands,USA
1993,F,Brazil,France
1993,G,Italy,Sweden
1993,H,Germany,Colombia
1994,A,Norway,New Zealand
1994,B,Canada,Australia
1994,C,Spain,Japan
1994,D,England,China
1994,E,USA,Netherlands
1994,F,France,Brazil
1994,G,Sweden,Argentina
1994,H,Germany,Colombia
1995,A,Norway,Switzerland
1995,B,Ireland,Canada
1995,C,Spain,Costa Rica
1995,D,China,Denmark
1995,E,USA,Portugal
1995,F,Brazil,France
1995,G,Sweden,Italy
1995,H,Germany,Colombia
1996,A,Norway,Switzerland
1996,B,Australia,Canada
